UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719414311;3842310;1000190563640467360;63855018311153;(-0.438, 0.785, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414311;3842330;1000190563740500588;63855018311251;(-0.438, 0.785, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414311;3842350;1000190563840522904;63855018311351;(-0.438, 0.784, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414311;3842370;1000190563940551784;63855018311452;(-0.438, 0.785, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414311;3842390;1000190564040591393;63855018311553;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414311;3842410;1000190564140623320;63855018311652;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414311;3842430;1000190564240649947;63855018311753;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414311;3842450;1000190564340681769;63855018311873;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414311;3842470;1000190564440721609;63855018311963;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842490;1000190564540820186;63855018312051;(-0.438, 0.785, 1.798);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842510;1000190564640846456;63855018312161;(-0.438, 0.784, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842530;1000190564740876342;63855018312264;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842550;1000190564840909596;63855018312365;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842570;1000190564940940277;63855018312463;(-0.438, 0.785, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842590;1000190565040971677;63855018312565;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842610;1000190565141003826;63855018312663;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842630;1000190565241101458;63855018312768;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842650;1000190565341130962;63855018312862;(-0.438, 0.784, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414312;3842670;1000190565441161230;63855018312964;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842690;1000190565541186554;63855018313063;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842710;1000190565641213438;63855018313164;(-0.438, 0.784, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842730;1000190565741248586;63855018313263;(-0.438, 0.784, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842750;1000190565841284157;63855018313363;(-0.438, 0.784, 1.798);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842770;1000190565941376695;63855018313466;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842790;1000190566041402423;63855018313564;(-0.438, 0.784, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842810;1000190566141436649;63855018313664;(-0.438, 0.784, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842830;1000190566241468680;63855018313764;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842850;1000190566341556234;63855018313868;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414313;3842870;1000190566441581018;63855018313963;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3842890;1000190566541683311;63855018314062;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3842910;1000190566641707266;63855018314162;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3842930;1000190566741724122;63855018314261;(-0.438, 0.784, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3842950;1000190566841748353;63855018314364;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3842970;1000190566941783705;63855018314463;(-0.438, 0.785, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3842990;1000190567041875881;63855018314564;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3843010;1000190567141895119;63855018314664;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3843030;1000190567241920092;63855018314764;(-0.438, 0.785, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3843050;1000190567341950932;63855018314863;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414314;3843070;1000190567441975153;63855018314965;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843090;1000190567541999413;63855018315064;(-0.438, 0.784, 1.797);(0.035, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843110;1000190567642028542;63855018315163;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843130;1000190567742125401;63855018315263;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843150;1000190567842150116;63855018315366;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843170;1000190567942175279;63855018315463;(-0.438, 0.785, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843190;1000190568042200013;63855018315562;(-0.438, 0.785, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843210;1000190568142291303;63855018315641;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843230;1000190568242316893;63855018315773;(-0.438, 0.785, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843250;1000190568342343558;63855018315863;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414315;3843270;1000190568442363915;63855018315952;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843290;1000190568542388913;63855018316053;(-0.438, 0.785, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843309;1000190568637417701;63855018316151;(-0.438, 0.785, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843329;1000190568737449897;63855018316253;(-0.438, 0.785, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843349;1000190568837541365;63855018316352;(-0.438, 0.784, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843369;1000190568937561916;63855018316452;(-0.438, 0.785, 1.798);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843389;1000190569037594321;63855018316551;(-0.438, 0.785, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843409;1000190569137625757;63855018316687;(-0.438, 0.785, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843429;1000190569237712319;63855018316750;(-0.438, 0.785, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843449;1000190569337733028;63855018316889;(-0.438, 0.785, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414316;3843469;1000190569437765591;63855018316936;(-0.438, 0.785, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414317;3843489;1000190569537793087;63855018317056;(-0.438, 0.784, 1.797);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414317;3843509;1000190569637813165;63855018317148;(-0.438, 0.785, 1.798);(0.034, 0.543, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719414317;3843529;1000190569737838488;63855018317234;(-0.438, 0.784, 1.797);(0.034, 0.542, -0.013, 0.839);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
