UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719412503;3480931;1000188756040663086;63855016503538;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3480971;1000188756240751132;63855016504126;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3480991;1000188756340819145;63855016504126;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481011;1000188756440821501;63855016504126;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481031;1000188756540833852;63855016504126;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481051;1000188756640912037;63855016504142;(-0.439, 0.785, 1.798);(0.036, 0.550, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481071;1000188756740976720;63855016504241;(-0.439, 0.785, 1.799);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481091;1000188756840979662;63855016504461;(-0.439, 0.785, 1.798);(0.036, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481111;1000188756940993018;63855016504461;(-0.439, 0.785, 1.798);(0.036, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481131;1000188757041069064;63855016504538;(-0.439, 0.784, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481151;1000188757141064905;63855016504637;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481171;1000188757241072472;63855016504739;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481191;1000188757341160278;63855016504837;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412504;3481211;1000188757441233354;63855016504938;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481231;1000188757541233179;63855016505038;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481251;1000188757641240568;63855016505136;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481271;1000188757741323462;63855016505239;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481291;1000188757841394105;63855016505339;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481311;1000188757941395309;63855016505439;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481331;1000188758041401858;63855016505539;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481351;1000188758141480844;63855016505636;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481371;1000188758241486183;63855016505737;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481391;1000188758341493947;63855016505837;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412505;3481411;1000188758441572494;63855016505939;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412506;3481431;1000188758541646147;63855016506034;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412506;3481451;1000188758641652215;63855016506139;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412506;3481471;1000188758741661181;63855016506237;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412506;3481491;1000188758841734557;63855016506335;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412506;3481511;1000188758941737238;63855016506436;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412506;3481531;1000188759041749850;63855016506539;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412506;3481551;1000188759141831981;63855016506638;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412506;3481571;1000188759241902908;63855016506739;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412506;3481591;1000188759341905449;63855016506837;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
