UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719413016;3583531;1000189269240292711;63855017016738;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413016;3583551;1000189269340318398;63855017016838;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413016;3583571;1000189269440344073;63855017016938;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583591;1000189269540436731;63855017017038;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583611;1000189269640460561;63855017017138;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583631;1000189269740487661;63855017017238;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583651;1000189269840515807;63855017017338;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583671;1000189269940603444;63855017017438;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583691;1000189270040625707;63855017017536;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583711;1000189270140654040;63855017017638;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583731;1000189270240681634;63855017017738;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583751;1000189270340765615;63855017017838;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413017;3583771;1000189270440787112;63855017017937;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413018;3583791;1000189270540817261;63855017018038;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413018;3583811;1000189270640842903;63855017018138;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413018;3583831;1000189270740859761;63855017018238;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413018;3583851;1000189270840886185;63855017018338;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413018;3583871;1000189270940922057;63855017018438;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413018;3583891;1000189271041017446;63855017018538;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413018;3583911;1000189271141033959;63855017018641;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719413018;3583931;1000189271241056851;63855017018744;(-0.439, 0.786, 1.798);(0.034, 0.547, -0.016, 0.836);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
