UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719399334;848167;1000175587082060047;63855003334746;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399334;848187;1000175587182125725;63855003334746;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399334;848207;1000175587282115368;63855003334957;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399334;848227;1000175587382132214;63855003334957;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399335;848247;1000175587482210475;63855003335168;(-0.614, 0.788, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399335;848267;1000175587582167210;63855003335168;(-0.614, 0.788, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399335;848287;1000175587682175068;63855003335381;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399335;848307;1000175587782194155;63855003335381;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399335;848327;1000175587882275839;63855003335381;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399335;848347;1000175587982282169;63855003335592;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.415);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399335;848367;1000175588082291788;63855003335592;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.415);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399335;848387;1000175588182312045;63855003335803;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399335;848407;1000175588282394868;63855003335803;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848427;1000175588382405071;63855003336014;(-0.614, 0.788, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848447;1000175588482417353;63855003336014;(-0.614, 0.788, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848467;1000175588582502287;63855003336227;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848487;1000175588682582067;63855003336227;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848507;1000175588782592435;63855003336598;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848527;1000175588882603167;63855003336598;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848547;1000175588982681918;63855003336598;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848567;1000175589082693819;63855003336598;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848587;1000175589182709417;63855003336719;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848607;1000175589282726928;63855003336780;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399336;848627;1000175589382804744;63855003336880;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848647;1000175589482816708;63855003337014;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848667;1000175589582836304;63855003337105;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848687;1000175589682855325;63855003337199;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848707;1000175589782930809;63855003337296;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848727;1000175589882944288;63855003337397;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848747;1000175589982966940;63855003337498;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848767;1000175590083053157;63855003337598;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848787;1000175590183060027;63855003337700;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848807;1000175590283074959;63855003337799;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848827;1000175590383101038;63855003337900;(-0.614, 0.788, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399337;848847;1000175590483187886;63855003337999;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;848867;1000175590583196941;63855003338099;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;848887;1000175590683212385;63855003338199;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;848907;1000175590783239417;63855003338299;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;848927;1000175590883326534;63855003338400;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;848947;1000175590983338808;63855003338500;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;848967;1000175591083353535;63855003338601;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;848987;1000175591183377486;63855003338698;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;849007;1000175591283465354;63855003338799;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;849027;1000175591383481552;63855003338899;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399338;849047;1000175591483499572;63855003338998;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849067;1000175591583586661;63855003339100;(-0.614, 0.788, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849087;1000175591683604698;63855003339184;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849107;1000175591783624178;63855003339307;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849127;1000175591883644750;63855003339403;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849147;1000175591983729403;63855003339493;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849167;1000175592083746285;63855003339581;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849187;1000175592183768549;63855003339721;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849207;1000175592283791562;63855003339787;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849227;1000175592383872886;63855003339888;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399339;849247;1000175592483890829;63855003339987;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849267;1000175592583915589;63855003340088;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849287;1000175592684004205;63855003340189;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849307;1000175592784077714;63855003340289;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849326;1000175592879088500;63855003340387;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849346;1000175592979111228;63855003340489;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849366;1000175593079198494;63855003340588;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849386;1000175593179205314;63855003340689;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849406;1000175593279217685;63855003340789;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849426;1000175593379241399;63855003340889;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399340;849446;1000175593479330712;63855003340989;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849466;1000175593579342429;63855003341089;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849486;1000175593679356149;63855003341187;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849506;1000175593779380545;63855003341288;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849526;1000175593879469442;63855003341388;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849546;1000175593979483553;63855003341489;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849566;1000175594079499999;63855003341589;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849586;1000175594179588787;63855003341689;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849606;1000175594279672874;63855003341788;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849626;1000175594379685489;63855003341923;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399341;849646;1000175594479700011;63855003341986;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849666;1000175594579781293;63855003342086;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849686;1000175594679793465;63855003342186;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849706;1000175594779810233;63855003342287;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849726;1000175594879828823;63855003342423;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849746;1000175594979908555;63855003342487;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849766;1000175595079921820;63855003342599;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849786;1000175595179942207;63855003342686;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849806;1000175595279963368;63855003342774;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849826;1000175595380041327;63855003342906;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399342;849846;1000175595480055760;63855003342997;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399343;849866;1000175595580080933;63855003343084;(-0.614, 0.787, 1.666);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399343;849886;1000175595680169881;63855003343175;(-0.614, 0.788, 1.665);(-0.009, 0.909, -0.014, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399343;849906;1000175595780244090;63855003343308;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399343;849926;1000175595880254354;63855003343397;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399343;849946;1000175595980276269;63855003343497;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
