UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719396573;296142;1000172825879109618;63855000573579;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.011, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296162;1000172825979166941;63855000573579;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.011, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296182;1000172826079150458;63855000573579;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.011, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296202;1000172826179137666;63855000573704;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296222;1000172826279196597;63855000573772;(-0.613, 0.787, 1.666);(-0.010, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296242;1000172826379254973;63855000573872;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296262;1000172826479246249;63855000573972;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296282;1000172826579240410;63855000574074;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.013, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296302;1000172826679304699;63855000574172;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296322;1000172826779363167;63855000574274;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296342;1000172826879356184;63855000574374;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296362;1000172826979421443;63855000574474;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296382;1000172827079482015;63855000574574;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296402;1000172827179534080;63855000574676;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296422;1000172827279525679;63855000574776;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296442;1000172827379592814;63855000574875;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396574;296462;1000172827479652951;63855000574976;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296482;1000172827579700765;63855000575075;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296502;1000172827679690128;63855000575175;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296522;1000172827779757791;63855000575276;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296542;1000172827879816398;63855000575375;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296562;1000172827979798014;63855000575476;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.013, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296582;1000172828079789374;63855000575579;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296602;1000172828179861044;63855000575675;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296622;1000172828279923886;63855000575774;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296642;1000172828379911936;63855000575877;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396575;296662;1000172828479973737;63855000575975;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396576;296682;1000172828580040914;63855000576075;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396576;296702;1000172828680102263;63855000576176;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
